timestamp,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,diameter0_2d,diameter1_2d,diameter0_3d,diameter1_3d
2264372.0532090003,0.9985209641997103,0.47536074380307936,0.3900073555748791,-36.12285094959954,48.125242096134656,578.9018632019088,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09221564927375808,0.05161644792908282,0.9944003300141261,0.004697492543163706,0.06051264366571163,0.9981563772878447,24.448180950762094,29.23884283988871,3.4884014247492945,3.7939143679353853
2264372.0572435,0.9986408091928037,0.47584317191527903,0.39027089470943677,-36.09197857580274,48.528290107676796,585.4673252617872,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09117509526780904,0.05173179062612657,0.9944902834324326,0.004697492543163706,0.06051264366571163,0.9981563772878447,24.759347555846066,29.23884283988871,3.5325040310046054,3.7939143679353853
2264372.061278,0.9986408091928037,0.4757235453264963,0.3964473750812557,-36.444533181938816,45.5608736004735,589.6619925099144,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09117509526780904,0.05173179062612657,0.9944902834324326,0.0041164818439544115,0.050092323840291775,0.9987361081234165,24.759347555846066,29.429759057689623,3.5325040310046054,3.820449558528807
2264372.0653125,0.9996467877795402,0.4753144270293608,0.3967883250455395,-36.46623095898521,44.94465169972181,584.0089427675751,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.0920551422177659,0.05065218948663644,0.994464783937308,0.0041164818439544115,0.050092323840291775,0.9987361081234165,24.24478941754066,29.429759057689623,3.459494149272965,3.820449558528807
2264372.0693469997,0.9996467877795402,0.47581655494581404,0.3906772259368422,-35.08871153216848,46.93859749185124,568.8271814228638,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.0920551422177659,0.05065218948663644,0.994464783937308,0.006527415572898598,0.05939095752831905,0.998213457638099,24.24478941754066,29.3291763217333,3.459494149272965,3.8062904081975266
2264372.0733815,0.998248686984625,0.4759799481804362,0.39147494108153513,-35.073034925763004,46.69911495488329,570.9607544937711,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09169961447812969,0.04945496913081521,0.9945578850588999,0.006527415572898598,0.05939095752831905,0.998213457638099,24.305628950674375,29.3291763217333,3.4682704921469227,3.8062904081975266
2264372.077416,0.998248686984625,0.4761721794116098,0.39150160586929983,-34.5696140719954,46.2397159857515,565.5219272901993,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09169961447812969,0.04945496913081521,0.9945578850588999,0.00744569671963341,0.058841067559468885,0.9982395956727133,24.305628950674375,29.127146496451868,3.4682704921469227,3.7804013612169176
2264372.0814505,0.9995263528705663,0.47599670448277764,0.39052996443310883,-34.58847362705357,46.55507012947068,563.2732000134868,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09208186698371895,0.050940691017573536,0.9944475731638367,0.00744569671963341,0.058841067559468885,0.9982395956727133,24.57602397281569,29.127146496451868,3.506711922288623,3.7804013612169176
2264372.085485,0.9995263528705663,0.4761891935811162,0.390557228122867,-34.09548762188142,46.10202806755103,557.9693871624047,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09208186698371895,0.050940691017573536,0.9944475731638367,0.008364762974839457,0.05828907842363901,0.9982647014078472,24.57602397281569,29.171386818395305,3.506711922288623,3.7864696819861874
2264372.0895195,0.9990903807690742,0.47617662974251374,0.3909058197922243,-34.09596701403807,45.91203346916462,557.8127854302847,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09210727481126546,0.05031799262377579,0.9944769225804866,0.008364762974839457,0.05828907842363901,0.9982647014078472,23.934052137645974,29.171386818395305,3.415226325456975,3.7864696819861874
2264372.0935540004,0.9990903807690742,0.47636945020078486,0.39093356161927106,-33.61149801651771,45.468378647158026,552.6020017293556,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09210727481126546,0.05031799262377579,0.9944769225804866,0.009284754713331567,0.05773593028907997,0.9982887135911978,23.934052137645974,29.24722918415668,3.415226325456975,3.7966416011133224
2264372.0975885,0.9985780311805279,0.4759602922458731,0.39043112568480676,-33.65844531803869,45.310618559520904,547.6181240520459,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09298942871292959,0.05070650481558908,0.9943750884435054,0.009284754713331567,0.05773593028907997,0.9982887135911978,24.3612469028668,29.24722918415668,3.4763400296315403,3.7966416011133224
2264372.1016229996,0.9985780311805279,0.4761533516083597,0.3904590505536749,-33.185820689992816,44.87943361993693,542.5833717225025,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09298942871292959,0.05070650481558908,0.9943750884435054,0.010205669049080435,0.05718162237173202,0.9983116278909097,24.3612469028668,29.243726054726334,3.4763400296315403,3.7965170161634574
2264372.1056575,0.997990339830526,0.47582233737707913,0.3892646542351118,-33.227876576257806,45.1444097599111,538.6839154477161,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09370612853739435,0.052392398874329144,0.994220397102537,0.010205669049080435,0.05718162237173202,0.9983116278909097,24.644667051815297,29.243726054726334,3.516697002363357,3.7965170161634574
2264372.109692,0.997990339830526,0.47601564943845964,0.38929251346422644,-32.76587955994658,44.7207885927922,533.8003269099945,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09370612853739435,0.052392398874329144,0.994220397102537,0.011127503294776131,0.05662615376233354,0.9983334399791034,24.644667051815297,29.162519846612593,3.516697002363357,3.7863064639226076
2264372.1137265,0.9984256531068966,0.47681472781604145,0.38969556848210796,-32.66206602587765,45.29998330588195,543.1340263631904,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09198711322863534,0.05264235714365642,0.9943677153016491,0.011127503294776131,0.05662615376233354,0.9983334399791034,24.636627403174376,29.162519846612593,3.515064500900794,3.7863064639226076
2264372.117761,0.9984256531068966,0.4770085541871083,0.3897239157802157,-32.20095021848131,44.87108069676289,538.1676788753415,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09198711322863534,0.05264235714365642,0.9943677153016491,0.012050254536625338,0.0560695236823574,0.9983541455213358,24.636627403174376,29.172634013143703,3.515064500900794,3.78795065652946
2264372.1217954997,0.9995669335444248,0.47655576899401214,0.3903798158021461,-32.26207623672573,44.118337018585024,532.9365608761459,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09295719729729829,0.05096166674697142,0.9943650577091901,0.012050254536625338,0.0560695236823574,0.9983541455213358,24.13326297221317,29.172634013143703,3.443764063995439,3.78795065652946
2264372.1258300003,0.9995669335444248,0.47674983209651084,0.3904087651205955,-31.812246850615036,43.70679148416863,528.1427827403912,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09295719729729829,0.05096166674697142,0.9943650577091901,0.012973920059914656,0.05551173122758213,0.9983737401867081,24.13326297221317,29.218678923489794,3.443764063995439,3.7942611435182307
2264372.1298645,0.9995631288472254,0.4774398808247568,0.39134694853865215,-31.70880193080959,43.89795245775993,536.0201564409164,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09146996284224834,0.050149615248476664,0.9945442483811704,0.012973920059914656,0.05551173122758213,0.9983737401867081,23.889380734351388,29.218678923489794,3.4087187184384375,3.7942611435182307
2264372.133899,0.9972797616086364,0.4756494079275875,0.39353223191968856,-36.259349372591714,46.789314690743694,585.4542498798696,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09146996284224834,0.050149615248476664,0.9945442483811704,0.004429241678259976,0.05640147599099998,0.9983983450127474,23.889380734351388,29.03712404083896,3.4087187184384375,3.768416354424803
2264372.1379335,0.9972797616086364,0.4749600937382187,0.39307944511359416,-36.3008562496871,46.283944898379715,576.1216048366587,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09295637505411636,0.050120977863343186,0.9944078639646914,0.004429241678259976,0.05640147599099998,0.9983983450127474,24.331837406188477,29.03712404083896,3.4722271756379177,3.768416354424803
2264372.1419679997,0.9994074683476714,0.47514902823169924,0.39311300206902133,-35.78933122363595,45.82766818274027,570.6693275285177,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09295637505411636,0.050120977863343186,0.9944078639646914,0.00533404142575139,0.05584793563538171,0.9984250377906874,24.331837406188477,29.004619726860938,3.4722271756379177,3.76452024510916
2264372.1460025,0.9990431324199672,0.4752023266671114,0.3925998184843964,-35.7869559460738,46.15042765161197,571.3668279802159,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09284404379380368,0.05107958624900885,0.9943695788793239,0.00533404142575139,0.05584793563538171,0.9984250377906874,24.05218306979952,29.004619726860938,3.4321490122177263,3.76452024510916
2264372.1500375,0.9990431324199672,0.4753918059640473,0.3926333507789772,-35.28304753707658,45.6979591811586,565.9890830294271,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09284404379380368,0.05107958624900885,0.9943695788793239,0.006240772934648642,0.055293042574611984,0.9984506658799028,24.05218306979952,29.059692297595106,3.4321490122177263,3.771990405768128
2264372.1540719997,0.9999494154857939,0.4755491672286224,0.39334586365459323,-35.268841002194414,45.49296344938965,568.0223582232658,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09250222288295751,0.05002377489136975,0.9944551074368961,0.006240772934648642,0.055293042574611984,0.9984506658799028,24.192603094146424,29.059692297595106,3.4522605224631255,3.771990405768128
2264372.1581065003,0.9999494154857939,0.4757389858353827,0.3933799974835367,-34.77200963495826,45.048433794553006,562.7002979692138,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09250222288295751,0.05002377489136975,0.9944551074368961,0.007148305524728615,0.05473707011807033,0.9984752149567937,24.192603094146424,29.209877279536215,3.4522605224631255,3.791807433793271
2264372.162141,0.9996551369894,0.4758686119080223,0.3928306117135245,-34.76167848360738,45.462578492164305,564.3543294282576,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09222579512288093,0.05113567912620612,0.9944242278998705,0.007148305524728615,0.05473707011807033,0.9984752149567937,24.56087367725249,29.209877279536215,3.50455692420686,3.791807433793271
2264372.1661755,0.9996551369894,0.4760587810044667,0.39286490992548917,-34.27196696203086,45.020455765718,559.0925799880138,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09222579512288093,0.05113567912620612,0.9944242278998705,0.008056748675069947,0.05417994880422711,0.9984986839993125,24.56087367725249,29.10510191832234,3.50455692420686,3.7785343440990578
2264372.17021,0.9999540930628301,0.47612178097250357,0.39312675748721804,-34.265045181452734,44.950599005879425,559.8858418644118,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09208906672905437,0.05075404162428701,0.9944564500508666,0.008056748675069947,0.05417994880422711,0.9984986839993125,24.30708737910411,29.10510191832234,3.468374830739651,3.7785343440990578
2264372.1742444998,0.9999540930628301,0.4763122906306328,0.3931615081008799,-33.78299462185979,44.51580758908851,554.6985805917745,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09208906672905437,0.05075404162428701,0.9944564500508666,0.008966099732244326,0.053621677751084396,0.9985210687465492,24.30708737910411,29.03737710309627,3.468374830739651,3.770069521539962
2264372.1782790003,0.9992890146377764,0.4760618445194039,0.3927778508723848,-33.811191662042546,44.46206210571002,551.6152745466406,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09262944175667537,0.0511252230009534,0.9943872475514502,0.008966099732244326,0.053621677751084396,0.9985210687465492,24.352738513115277,29.03737710309627,3.474968193284096,3.770069521539962
2264372.1823135,0.9992890146377764,0.4762526224907889,0.39281283416161805,-33.33946294439845,44.03712496030165,546.5689251719418,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.09262944175667537,0.0511252230009534,0.9943872475514502,0.009876355819472216,0.05306225620801541,0.9985423649309241,24.352738513115277,29.067082575971032,3.474968193284096,3.7742530048313476
2264372.1863479996,0.9996106467500926,0.4760227668772651,0.39325603776669316,-33.36532284511081,43.59712617315305,543.8197862795205,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.0931214732646789,0.050080645174232996,0.9943944489969501,0.009876355819472216,0.05306225620801541,0.9985423649309241,24.129664602605093,29.067082575971032,3.44342921370345,3.7742530048313476
2264372.1903825,0.9996106467500926,0.47621382239981686,0.39329154790173093,-32.90338717791785,43.18489343869416,538.9045185849918,19.52411679930085,14.51871025805989,-20.89095391534334,-38.96042599959654,14.188052019917762,-21.5789697791092,-0.0931214732646789,0.050080645174232996,0.9943944489969501,0.01078751425641944,0.052501683298045054,0.9985625682885575,24.129664602605093,29.10411341281844,3.44342921370345,3.7793892080474145
